LOCALITA;DATA;TMEDIA 째C;TMIN 째C;TMAX 째C;PUNTORUGIADA 째C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Povo;1/1/2003;"4,6";"-0,4";"9,6";"1,2";"79";"10";"2";"4";"0";"0";"0";"0";""
Povo;2/1/2003;"2,7";"-1";"5";"0,1";"83";"12";"3";"8";"0";"0";"0";"0";"pioggia "
Povo;3/1/2003;"4,5";"1";"10";"1,2";"79";"11";"4";"8";"0";"0";"0";"0";""
Povo;4/1/2003;"3";"-2";"7,9";"-1,2";"74";"11";"3";"5";"0";"0";"0";"0";""
Povo;5/1/2003;"4,1";"0,2";"8";"-3,9";"56";"11";"12";"39";"55";"0";"0";"0";""
Povo;6/1/2003;"0,8";"0,1";"1,5";"-6,1";"60";"11";"3";"8";"0";"0";"0";"0";""
Povo;7/1/2003;"2,6";"-1";"4,5";"-12,3";"32";"11";"17";"28";"47";"0";"0";"0,8";""
Povo;8/1/2003;"-1";"-2,3";"1,5";"-12,2";"42";"12";"4";"5";"0";"0";"0";"0";""
Povo;9/1/2003;"1";"-3,1";"3";"-7,4";"53";"11";"4";"11";"0";"0";"0";"0";""
Povo;10/1/2003;"-0,4";"-4,1";"4";"-4,8";"72";"10";"4";"9";"0";"0";"0";"0";""
Povo;11/1/2003;"-0,8";"-5,1";"4";"-9,2";"53";"10";"4";"5";"0";"0";"0";"0";""
Povo;12/1/2003;"-2,5";"-6";"3,9";"-11,8";"49";"11";"3";"8";"0";"0";"0";"0";""
Povo;13/1/2003;"-3,4";"-8,7";"1";"-10,3";"59";"10";"2";"5";"0";"0";"0";"0";""
Povo;14/1/2003;"-0,6";"-6,5";"6";"-6,3";"65";"11";"4";"9";"0";"0";"0";"0";""
Povo;15/1/2003;"0,7";"-5,9";"9,1";"-3,5";"73";"11";"3";"8";"0";"0";"0";"0";""
Povo;16/1/2003;"0,1";"-5,7";"7,5";"-3,7";"76";"11";"3";"8";"0";"0";"0";"0";""
Povo;17/1/2003;"-0,2";"-6,4";"7";"-5,3";"68";"11";"3";"8";"0";"0";"0";"0";""
Povo;18/1/2003;"1,4";"-3,4";"8,2";"-5,7";"59";"12";"3";"8";"0";"0";"0";"0";""
Povo;19/1/2003;"0,5";"-6";"7,3";"-7,2";"56";"10";"2";"5";"0";"0";"0";"0";""
Povo;20/1/2003;"1,2";"-4";"7,2";"-6,2";"58";"11";"2";"4";"0";"0";"0";"0";""
Povo;21/1/2003;"-1,5";"-3,5";"0,5";"-2,3";"0";"4";"3";"11";"0";"0";"0";"0";"pioggia neve nebbia "
Povo;22/1/2003;"1,8";"-0,1";"5";"0,4";"90";"6";"4";"8";"0";"0";"0";"68,1";"pioggia neve nebbia "
Povo;23/1/2003;"3,6";"-0,3";"9,2";"-1,2";"71";"11";"4";"9";"0";"0";"0";"0";""
Povo;24/1/2003;"5,4";"-2,1";"11,5";"-4,8";"48";"14";"10";"31";"0";"0";"0";"0";""
Povo;25/1/2003;"2,9";"-1,6";"11,8";"-3,8";"61";"10";"3";"5";"0";"0";"0";"0";""
Povo;26/1/2003;"3,5";"-4";"11,5";"-5,9";"50";"11";"8";"26";"0";"0";"0";"0";""
Povo;27/1/2003;"1,6";"-2,9";"8,4";"-5,3";"60";"11";"4";"9";"0";"0";"0";"0";""
Povo;28/1/2003;"4,7";"-3";"14";"-3,9";"54";"11";"8";"26";"44";"0";"0";"0";""
Povo;29/1/2003;"2,3";"-2,5";"8,8";"-6,6";"52";"11";"4";"8";"0";"0";"0";"0";""
Povo;30/1/2003;"0,2";"-6";"5,3";"-6,2";"62";"12";"5";"11";"0";"1001";"971";"0";""
Povo;31/1/2003;"2,3";"-4,3";"6,3";"-8,9";"43";"11";"12";"24";"0";"0";"0";"0";""
